,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
279,2001,2001 Annual,Cardiovascular Deaths,Michigan,39.0,373.6,0.72,375.8,371.4,AHR data,
280,2001,2001 Annual,Cardiovascular Deaths,Minnesota,1.0,270.4,-1.81,273.0,267.8,AHR data,
281,2001,2001 Annual,Cardiovascular Deaths,Mississippi,50.0,437.7,2.0,442.2,433.2,AHR data,
282,2001,2001 Annual,Cardiovascular Deaths,Missouri,42.0,381.0,0.9,383.8,378.2,AHR data,
283,2001,2001 Annual,Cardiovascular Deaths,Montana,8.0,293.5,-1.24,299.7,287.3,AHR data,
284,2001,2001 Annual,Cardiovascular Deaths,Nebraska,23.0,322.1,-0.54,326.7,317.5,AHR data,
285,2001,2001 Annual,Cardiovascular Deaths,Nevada,31.0,348.8,0.11,354.3,343.3,AHR data,
286,2001,2001 Annual,Cardiovascular Deaths,New Hampshire,19.0,315.8,-0.7,321.7,309.9,AHR data,
287,2001,2001 Annual,Cardiovascular Deaths,New Jersey,28.0,333.0,-0.27,335.2,330.8,AHR data,
288,2001,2001 Annual,Cardiovascular Deaths,New Mexico,3.0,277.6,-1.63,282.3,272.9,AHR data,
289,2001,2001 Annual,Cardiovascular Deaths,New York,36.0,365.3,0.52,366.8,363.8,AHR data,
290,2001,2001 Annual,Cardiovascular Deaths,North Carolina,35.0,357.7,0.33,360.2,355.2,AHR data,
291,2001,2001 Annual,Cardiovascular Deaths,North Dakota,14.0,307.1,-0.91,314.1,300.1,AHR data,
292,2001,2001 Annual,Cardiovascular Deaths,Ohio,38.0,367.1,0.56,369.1,365.1,AHR data,
293,2001,2001 Annual,Cardiovascular Deaths,Oklahoma,48.0,401.5,1.41,405.3,397.7,AHR data,
294,2001,2001 Annual,Cardiovascular Deaths,Oregon,12.0,303.4,-1.0,306.7,300.1,AHR data,
295,2001,2001 Annual,Cardiovascular Deaths,Pennsylvania,34.0,353.3,0.22,355.0,351.6,AHR data,
296,2001,2001 Annual,Cardiovascular Deaths,Rhode Island,20.0,317.6,-0.65,323.3,311.9,AHR data,
297,2001,2001 Annual,Cardiovascular Deaths,South Carolina,40.0,379.0,0.85,382.6,375.4,AHR data,
298,2001,2001 Annual,Cardiovascular Deaths,South Dakota,15.0,309.1,-0.86,315.7,302.5,AHR data,
299,2001,2001 Annual,Cardiovascular Deaths,Tennessee,47.0,396.7,1.29,399.7,393.7,AHR data,
300,2001,2001 Annual,Cardiovascular Deaths,Texas,32.0,352.6,0.21,354.3,350.9,AHR data,
301,2001,2001 Annual,Cardiovascular Deaths,Utah,2.0,271.8,-1.78,276.7,266.9,AHR data,
302,2001,2001 Annual,Cardiovascular Deaths,Vermont,13.0,304.9,-0.96,312.8,297.0,AHR data,
303,2001,2001 Annual,Cardiovascular Deaths,Virginia,30.0,342.4,-0.04,345.1,339.7,AHR data,
304,2001,2001 Annual,Cardiovascular Deaths,Washington,10.0,298.3,-1.13,301.0,295.6,AHR data,
305,2001,2001 Annual,Cardiovascular Deaths,West Virginia,49.0,405.4,1.5,410.3,400.5,AHR data,
306,2001,2001 Annual,Cardiovascular Deaths,Wisconsin,22.0,321.8,-0.55,324.5,319.1,AHR data,
307,2001,2001 Annual,Cardiovascular Deaths,Wyoming,17.0,311.5,-0.8,321.0,302.0,AHR data,
308,2001,2001 Annual,Cardiovascular Deaths,United States,,344.2,,344.6,343.8,AHR data,
309,2001,2001 Annual,Cardiovascular Deaths,District of Columbia,,373.7,,382.9,364.5,AHR data,
310,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Alabama,43.0,382.1,0.84,,,AHR data,
311,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Alaska,4.0,281.8,-1.84,,,AHR data,
312,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Arizona,7.0,301.0,-1.33,,,AHR data,
313,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Arkansas,45.0,389.6,1.04,,,AHR data,
314,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,California,30.0,348.1,-0.07,,,AHR data,
315,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Colorado,6.0,294.6,-1.5,,,AHR data,
316,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Connecticut,16.0,323.9,-0.72,,,AHR data,
317,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Delaware,23.0,334.7,-0.43,,,AHR data,
318,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Florida,11.0,317.0,-0.9,,,AHR data,
319,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Georgia,41.0,374.3,0.63,,,AHR data,
320,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Hawaii,1.0,266.1,-2.0,,,AHR data,
321,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,28.0,346.2,-0.12,,,AHR data,
322,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,31.0,356.1,0.14,,,AHR data,
323,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,37.0,371.8,0.56,,,AHR data,
324,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,27.0,346.1,-0.13,,,AHR data,
325,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,22.0,332.2,-0.5,,,AHR data,
326,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,46.0,395.8,1.2,,,AHR data,
327,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,39.0,372.9,0.59,,,AHR data,
328,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Maine,24.0,338.0,-0.34,,,AHR data,
329,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,21.0,328.9,-0.58,,,AHR data,
330,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,8.0,302.0,-1.3,,,AHR data,
331,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,42.0,374.5,0.63,,,AHR data,
332,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,3.0,276.9,-1.97,,,AHR data,
333,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,50.0,421.4,1.88,,,AHR data,
334,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,44.0,383.2,0.86,,,AHR data,
335,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Montana,10.0,311.7,-1.04,,,AHR data,
336,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,26.0,343.5,-0.19,,,AHR data,
337,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,35.0,361.9,0.3,,,AHR data,
338,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,12.0,318.2,-0.87,,,AHR data,
339,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,25.0,338.2,-0.34,,,AHR data,
340,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,5.0,287.1,-1.7,,,AHR data,
341,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,New York,40.0,373.8,0.61,,,AHR data,
342,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,32.0,356.5,0.15,,,AHR data,
343,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,15.0,321.6,-0.78,,,AHR data,
344,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,36.0,370.1,0.51,,,AHR data,
345,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,48.0,411.4,1.62,,,AHR data,
346,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,13.0,319.0,-0.85,,,AHR data,
347,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,33.0,359.5,0.23,,,AHR data,
348,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,19.0,327.2,-0.63,,,AHR data,
349,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,38.0,372.0,0.57,,,AHR data,
350,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,17.0,324.8,-0.69,,,AHR data,
351,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,47.0,398.9,1.28,,,AHR data,
352,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Texas,33.0,359.5,0.23,,,AHR data,
353,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Utah,2.0,274.6,-2.0,,,AHR data,
354,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,20.0,328.7,-0.59,,,AHR data,
355,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,29.0,346.6,-0.11,,,AHR data,
356,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Washington,9.0,309.3,-1.11,,,AHR data,
357,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,49.0,412.2,1.64,,,AHR data,
358,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,18.0,326.8,-0.64,,,AHR data,
359,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,14.0,319.3,-0.84,,,AHR data,
360,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,United States,,350.8,,,,AHR data,
361,2001,2001 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,285.3,,,,AHR data,
362,2001,2001 Annual,Children in Poverty,Alabama,44.0,20.6,0.94,27.2,14.0,AHR data,
363,2001,2001 Annual,Children in Poverty,Alaska,9.0,10.6,-1.15,15.1,6.1,AHR data,
364,2001,2001 Annual,Children in Poverty,Arizona,42.0,19.6,0.73,25.5,13.7,AHR data,
365,2001,2001 Annual,Children in Poverty,Arkansas,50.0,27.3,2.0,34.4,20.2,AHR data,
366,2001,2001 Annual,Children in Poverty,California,41.0,19.2,0.65,21.7,16.7,AHR data,
367,2001,2001 Annual,Children in Poverty,Colorado,11.0,10.9,-1.08,15.9,5.9,AHR data,
368,2001,2001 Annual,Children in Poverty,Connecticut,7.0,9.2,-1.44,14.7,3.7,AHR data,
369,2001,2001 Annual,Children in Poverty,Delaware,34.0,16.9,0.17,23.6,10.2,AHR data,
370,2001,2001 Annual,Children in Poverty,Florida,29.0,16.1,0.0,19.5,12.7,AHR data,
371,2001,2001 Annual,Children in Poverty,Georgia,32.0,16.4,0.06,22.0,10.8,AHR data,
372,2001,2001 Annual,Children in Poverty,Hawaii,23.0,13.9,-0.46,20.8,7.0,AHR data,
373,2001,2001 Annual,Children in Poverty,Idaho,39.0,18.8,0.56,24.8,12.8,AHR data,
374,2001,2001 Annual,Children in Poverty,Illinois,35.0,17.6,0.31,21.2,14.0,AHR data,
375,2001,2001 Annual,Children in Poverty,Indiana,8.0,10.5,-1.17,15.8,5.2,AHR data,
376,2001,2001 Annual,Children in Poverty,Iowa,5.0,8.7,-1.54,13.5,3.9,AHR data,
377,2001,2001 Annual,Children in Poverty,Kansas,18.0,13.0,-0.65,18.8,7.2,AHR data,
378,2001,2001 Annual,Children in Poverty,Kentucky,27.0,15.2,-0.19,21.4,9.0,AHR data,
379,2001,2001 Annual,Children in Poverty,Louisiana,46.0,23.4,1.52,30.6,16.2,AHR data,
380,2001,2001 Annual,Children in Poverty,Maine,6.0,8.9,-1.5,14.6,3.2,AHR data,
381,2001,2001 Annual,Children in Poverty,Maryland,1.0,6.9,-1.92,11.6,2.2,AHR data,
382,2001,2001 Annual,Children in Poverty,Massachusetts,23.0,13.9,-0.46,18.3,9.5,AHR data,
383,2001,2001 Annual,Children in Poverty,Michigan,19.0,13.8,-0.48,17.4,10.2,AHR data,
384,2001,2001 Annual,Children in Poverty,Minnesota,4.0,8.5,-1.58,13.1,3.9,AHR data,
385,2001,2001 Annual,Children in Poverty,Mississippi,32.0,16.4,0.06,22.3,10.5,AHR data,
386,2001,2001 Annual,Children in Poverty,Missouri,9.0,10.6,-1.15,15.8,5.4,AHR data,
387,2001,2001 Annual,Children in Poverty,Montana,49.0,24.7,1.79,32.2,17.2,AHR data,
388,2001,2001 Annual,Children in Poverty,Nebraska,16.0,12.2,-0.81,17.8,6.6,AHR data,
389,2001,2001 Annual,Children in Poverty,Nevada,15.0,11.9,-0.87,16.8,7.0,AHR data,
390,2001,2001 Annual,Children in Poverty,New Hampshire,2.0,7.7,-1.75,12.8,2.6,AHR data,
391,2001,2001 Annual,Children in Poverty,New Jersey,13.0,11.1,-1.04,14.5,7.7,AHR data,
392,2001,2001 Annual,Children in Poverty,New Mexico,47.0,23.5,1.54,30.1,16.9,AHR data,
393,2001,2001 Annual,Children in Poverty,New York,40.0,19.0,0.6,22.0,16.0,AHR data,
394,2001,2001 Annual,Children in Poverty,North Carolina,37.0,18.5,0.5,23.4,13.6,AHR data,
395,2001,2001 Annual,Children in Poverty,North Dakota,25.0,14.1,-0.42,20.5,7.7,AHR data,
396,2001,2001 Annual,Children in Poverty,Ohio,28.0,15.3,-0.17,18.8,11.8,AHR data,
397,2001,2001 Annual,Children in Poverty,Oklahoma,48.0,23.7,1.58,30.9,16.5,AHR data,
398,2001,2001 Annual,Children in Poverty,Oregon,38.0,18.7,0.54,25.6,11.8,AHR data,
399,2001,2001 Annual,Children in Poverty,Pennsylvania,12.0,11.0,-1.06,14.1,7.9,AHR data,
400,2001,2001 Annual,Children in Poverty,Rhode Island,19.0,13.8,-0.48,21.2,6.4,AHR data,
401,2001,2001 Annual,Children in Poverty,South Carolina,31.0,16.3,0.04,23.7,8.9,AHR data,
402,2001,2001 Annual,Children in Poverty,South Dakota,17.0,12.7,-0.71,18.6,6.8,AHR data,
403,2001,2001 Annual,Children in Poverty,Tennessee,43.0,20.2,0.85,27.2,13.2,AHR data,
404,2001,2001 Annual,Children in Poverty,Texas,45.0,20.9,1.0,24.1,17.7,AHR data,
405,2001,2001 Annual,Children in Poverty,Utah,14.0,11.6,-0.94,15.9,7.3,AHR data,
406,2001,2001 Annual,Children in Poverty,Vermont,29.0,16.1,0.0,22.6,9.6,AHR data,
407,2001,2001 Annual,Children in Poverty,Virginia,3.0,8.3,-1.62,12.7,3.9,AHR data,
408,2001,2001 Annual,Children in Poverty,Washington,19.0,13.8,-0.48,19.7,7.9,AHR data,
409,2001,2001 Annual,Children in Poverty,West Virginia,36.0,18.3,0.46,25.2,11.4,AHR data,
410,2001,2001 Annual,Children in Poverty,Wisconsin,19.0,13.8,-0.48,19.2,8.4,AHR data,
411,2001,2001 Annual,Children in Poverty,Wyoming,26.0,14.6,-0.31,20.5,8.7,AHR data,
412,2001,2001 Annual,Children in Poverty,United States,,16.1,,16.9,15.3,AHR data,
413,2001,2001 Annual,Children in Poverty,District of Columbia,,,,32.9,13.9,AHR data,
414,2001,2001 Annual,Cholesterol Check,Alabama,23.0,69.6,0.14,72.0,67.2,AHR data,
415,2001,2001 Annual,Cholesterol Check,Alaska,42.0,64.9,-0.97,68.1,61.7,AHR data,
416,2001,2001 Annual,Cholesterol Check,Arizona,6.0,75.4,1.51,78.5,72.3,AHR data,
417,2001,2001 Annual,Cholesterol Check,Arkansas,44.0,64.6,-1.04,66.6,62.6,AHR data,
418,2001,2001 Annual,Cholesterol Check,California,32.0,67.5,-0.35,69.2,65.8,AHR data,
419,2001,2001 Annual,Cholesterol Check,Colorado,38.0,66.7,-0.54,69.2,64.2,AHR data,
420,2001,2001 Annual,Cholesterol Check,Connecticut,7.0,75.2,1.46,77.3,73.1,AHR data,
421,2001,2001 Annual,Cholesterol Check,Delaware,10.0,73.5,1.06,76.1,70.9,AHR data,
422,2001,2001 Annual,Cholesterol Check,Florida,3.0,76.1,1.68,77.6,74.6,AHR data,
423,2001,2001 Annual,Cholesterol Check,Georgia,11.0,73.4,1.04,75.6,71.2,AHR data,
424,2001,2001 Annual,Cholesterol Check,Hawaii,33.0,67.3,-0.4,70.0,64.6,AHR data,
425,2001,2001 Annual,Cholesterol Check,Idaho,46.0,63.8,-1.23,65.5,62.1,AHR data,
426,2001,2001 Annual,Cholesterol Check,Illinois,29.0,68.5,-0.12,71.3,65.7,AHR data,
427,2001,2001 Annual,Cholesterol Check,Indiana,20.0,70.5,0.35,73.6,67.4,AHR data,
428,2001,2001 Annual,Cholesterol Check,Iowa,33.0,67.3,-0.4,69.2,65.4,AHR data,
429,2001,2001 Annual,Cholesterol Check,Kansas,26.0,68.9,-0.02,70.6,67.2,AHR data,
430,2001,2001 Annual,Cholesterol Check,Kentucky,35.0,67.2,-0.43,68.8,65.6,AHR data,
431,2001,2001 Annual,Cholesterol Check,Louisiana,36.0,67.1,-0.45,69.8,64.4,AHR data,
432,2001,2001 Annual,Cholesterol Check,Maine,12.0,73.2,0.99,75.8,70.6,AHR data,
433,2001,2001 Annual,Cholesterol Check,Maryland,2.0,76.5,1.77,78.3,74.7,AHR data,
434,2001,2001 Annual,Cholesterol Check,Massachusetts,1.0,77.2,1.94,78.8,75.6,AHR data,
435,2001,2001 Annual,Cholesterol Check,Michigan,19.0,71.4,0.57,73.4,69.4,AHR data,
436,2001,2001 Annual,Cholesterol Check,Minnesota,50.0,59.8,-2.0,61.3,58.3,AHR data,
437,2001,2001 Annual,Cholesterol Check,Mississippi,39.0,66.5,-0.59,69.0,64.0,AHR data,
438,2001,2001 Annual,Cholesterol Check,Missouri,40.0,65.7,-0.78,67.7,63.7,AHR data,
439,2001,2001 Annual,Cholesterol Check,Montana,41.0,65.0,-0.94,67.6,62.4,AHR data,
440,2001,2001 Annual,Cholesterol Check,Nebraska,43.0,64.7,-1.02,66.7,62.7,AHR data,
441,2001,2001 Annual,Cholesterol Check,Nevada,31.0,67.7,-0.31,70.8,64.6,AHR data,
442,2001,2001 Annual,Cholesterol Check,New Hampshire,8.0,74.3,1.25,77.3,71.3,AHR data,
443,2001,2001 Annual,Cholesterol Check,New Jersey,5.0,75.5,1.54,77.5,73.5,AHR data,
444,2001,2001 Annual,Cholesterol Check,New Mexico,49.0,62.1,-1.63,64.0,60.2,AHR data,
445,2001,2001 Annual,Cholesterol Check,New York,15.0,72.4,0.8,74.5,70.3,AHR data,
446,2001,2001 Annual,Cholesterol Check,North Carolina,8.0,74.3,1.25,76.4,72.2,AHR data,
447,2001,2001 Annual,Cholesterol Check,North Dakota,45.0,64.3,-1.11,66.7,61.9,AHR data,
448,2001,2001 Annual,Cholesterol Check,Ohio,27.0,68.7,-0.07,71.5,65.9,AHR data,
449,2001,2001 Annual,Cholesterol Check,Oklahoma,16.0,72.3,0.78,74.3,70.3,AHR data,
450,2001,2001 Annual,Cholesterol Check,Oregon,36.0,67.1,-0.45,69.6,64.6,AHR data,
451,2001,2001 Annual,Cholesterol Check,Pennsylvania,18.0,71.5,0.59,73.2,69.8,AHR data,
452,2001,2001 Annual,Cholesterol Check,Rhode Island,4.0,75.7,1.58,77.3,74.1,AHR data,
453,2001,2001 Annual,Cholesterol Check,South Carolina,16.0,72.3,0.78,74.1,70.5,AHR data,
454,2001,2001 Annual,Cholesterol Check,South Dakota,47.0,63.6,-1.28,65.3,61.9,AHR data,
455,2001,2001 Annual,Cholesterol Check,Tennessee,13.0,73.0,0.94,74.9,71.1,AHR data,
456,2001,2001 Annual,Cholesterol Check,Texas,24.0,69.2,0.05,70.9,67.5,AHR data,
457,2001,2001 Annual,Cholesterol Check,Utah,47.0,63.6,-1.28,66.1,61.1,AHR data,
458,2001,2001 Annual,Cholesterol Check,Vermont,21.0,70.4,0.33,72.3,68.5,AHR data,
459,2001,2001 Annual,Cholesterol Check,Virginia,14.0,72.9,0.92,75.1,70.7,AHR data,
460,2001,2001 Annual,Cholesterol Check,Washington,30.0,68.4,-0.14,70.4,66.4,AHR data,
461,2001,2001 Annual,Cholesterol Check,West Virginia,25.0,69.0,0.0,71.1,66.9,AHR data,
462,2001,2001 Annual,Cholesterol Check,Wisconsin,22.0,70.2,0.28,72.4,68.0,AHR data,
463,2001,2001 Annual,Cholesterol Check,Wyoming,28.0,68.6,-0.09,70.7,66.5,AHR data,
464,2001,2001 Annual,Cholesterol Check,United States,,69.0,,,,AHR data,
465,2001,2001 Annual,Cholesterol Check,District of Columbia,,80.3,,83.1,77.5,AHR data,
466,2001,2001 Annual,"Dental Visit, Annual",Wyoming,38.0,65.5,-0.81,67.7,63.3,AHR data,
467,2001,2001 Annual,"Dental Visit, Annual",United States,,69.8,,,,AHR data,
468,2001,2001 Annual,"Dental Visit, Annual",District of Columbia,,76.1,,78.8,73.4,AHR data,
469,2001,2001 Annual,"Dental Visit, Annual",Alabama,42.0,63.1,-1.26,65.5,60.7,AHR data,
470,2001,2001 Annual,"Dental Visit, Annual",Alaska,21.0,71.9,0.39,74.6,69.2,AHR data,
471,2001,2001 Annual,"Dental Visit, Annual",Arizona,29.0,68.3,-0.28,71.5,65.1,AHR data,
472,2001,2001 Annual,"Dental Visit, Annual",Arkansas,48.0,61.0,-1.65,63.0,59.0,AHR data,
473,2001,2001 Annual,"Dental Visit, Annual",California,29.0,68.3,-0.28,69.9,66.7,AHR data,
474,2001,2001 Annual,"Dental Visit, Annual",Colorado,26.0,69.5,-0.06,71.8,67.2,AHR data,
475,2001,2001 Annual,"Dental Visit, Annual",Connecticut,1.0,79.9,1.9,81.7,78.1,AHR data,
476,2001,2001 Annual,"Dental Visit, Annual",Delaware,15.0,73.0,0.6,75.4,70.6,AHR data,
477,2001,2001 Annual,"Dental Visit, Annual",Florida,27.0,69.3,-0.09,70.8,67.8,AHR data,
478,2001,2001 Annual,"Dental Visit, Annual",Georgia,33.0,68.0,-0.34,70.3,65.7,AHR data,
479,2001,2001 Annual,"Dental Visit, Annual",Hawaii,4.0,77.0,1.35,79.5,74.5,AHR data,
480,2001,2001 Annual,"Dental Visit, Annual",Idaho,37.0,65.9,-0.73,67.5,64.3,AHR data,
481,2001,2001 Annual,"Dental Visit, Annual",Illinois,17.0,72.4,0.49,75.1,69.7,AHR data,
482,2001,2001 Annual,"Dental Visit, Annual",Indiana,29.0,68.3,-0.28,71.4,65.2,AHR data,
483,2001,2001 Annual,"Dental Visit, Annual",Iowa,18.0,72.1,0.43,73.8,70.4,AHR data,
484,2001,2001 Annual,"Dental Visit, Annual",Kansas,23.0,70.5,0.13,72.1,68.9,AHR data,
485,2001,2001 Annual,"Dental Visit, Annual",Kentucky,40.0,64.4,-1.01,65.9,62.9,AHR data,
486,2001,2001 Annual,"Dental Visit, Annual",Louisiana,41.0,64.3,-1.03,67.0,61.6,AHR data,
487,2001,2001 Annual,"Dental Visit, Annual",Maine,25.0,69.8,0.0,72.2,67.4,AHR data,
488,2001,2001 Annual,"Dental Visit, Annual",Maryland,10.0,73.9,0.77,75.7,72.1,AHR data,
489,2001,2001 Annual,"Dental Visit, Annual",Massachusetts,3.0,78.2,1.58,79.7,76.7,AHR data,
490,2001,2001 Annual,"Dental Visit, Annual",Michigan,2.0,78.9,1.71,80.7,77.1,AHR data,
491,2001,2001 Annual,"Dental Visit, Annual",Minnesota,7.0,75.5,1.07,76.8,74.2,AHR data,
492,2001,2001 Annual,"Dental Visit, Annual",Mississippi,47.0,61.5,-1.56,63.9,59.1,AHR data,
493,2001,2001 Annual,"Dental Visit, Annual",Missouri,45.0,62.4,-1.39,64.4,60.4,AHR data,
494,2001,2001 Annual,"Dental Visit, Annual",Montana,39.0,65.0,-0.9,67.5,62.5,AHR data,
495,2001,2001 Annual,"Dental Visit, Annual",Nebraska,8.0,74.5,0.88,76.3,72.7,AHR data,
496,2001,2001 Annual,"Dental Visit, Annual",Nevada,49.0,59.1,-2.0,62.3,55.9,AHR data,
497,2001,2001 Annual,"Dental Visit, Annual",New Hampshire,14.0,73.3,0.66,76.2,70.4,AHR data,
498,2001,2001 Annual,"Dental Visit, Annual",New Jersey,10.0,73.9,0.77,76.0,71.8,AHR data,
499,2001,2001 Annual,"Dental Visit, Annual",New Mexico,42.0,63.1,-1.26,64.9,61.3,AHR data,
500,2001,2001 Annual,"Dental Visit, Annual",New York,19.0,72.0,0.41,74.0,70.0,AHR data,
501,2001,2001 Annual,"Dental Visit, Annual",North Carolina,28.0,69.0,-0.15,71.2,66.8,AHR data,
502,2001,2001 Annual,"Dental Visit, Annual",North Dakota,36.0,67.1,-0.51,69.4,64.8,AHR data,
503,2001,2001 Annual,"Dental Visit, Annual",Ohio,24.0,70.3,0.09,72.9,67.7,AHR data,
504,2001,2001 Annual,"Dental Visit, Annual",Oklahoma,46.0,62.3,-1.41,64.4,60.2,AHR data,
505,2001,2001 Annual,"Dental Visit, Annual",Oregon,32.0,68.1,-0.32,70.5,65.7,AHR data,
506,2001,2001 Annual,"Dental Visit, Annual",Pennsylvania,15.0,73.0,0.6,74.7,71.3,AHR data,
507,2001,2001 Annual,"Dental Visit, Annual",Rhode Island,5.0,76.8,1.31,78.4,75.2,AHR data,
508,2001,2001 Annual,"Dental Visit, Annual",South Carolina,22.0,71.3,0.28,73.1,69.5,AHR data,
509,2001,2001 Annual,"Dental Visit, Annual",South Dakota,34.0,67.8,-0.38,69.4,66.2,AHR data,
510,2001,2001 Annual,"Dental Visit, Annual",Tennessee,19.0,72.0,0.41,73.9,70.1,AHR data,
511,2001,2001 Annual,"Dental Visit, Annual",Texas,44.0,62.5,-1.37,64.2,60.8,AHR data,
512,2001,2001 Annual,"Dental Visit, Annual",Utah,10.0,73.9,0.77,76.0,71.8,AHR data,
513,2001,2001 Annual,"Dental Visit, Annual",Vermont,9.0,74.0,0.79,75.7,72.3,AHR data,
514,2001,2001 Annual,"Dental Visit, Annual",Virginia,13.0,73.8,0.75,75.9,71.7,AHR data,
515,2001,2001 Annual,"Dental Visit, Annual",Washington,35.0,67.6,-0.41,69.5,65.7,AHR data,
516,2001,2001 Annual,"Dental Visit, Annual",West Virginia,50.0,57.8,-2.0,59.9,55.7,AHR data,
517,2001,2001 Annual,"Dental Visit, Annual",Wisconsin,6.0,75.6,1.09,77.7,73.5,AHR data,
518,2001,2001 Annual,Diabetes,Ohio,32.0,6.4,0.35,,,AHR data,
519,2001,2001 Annual,Diabetes,Idaho,4.0,4.9,-1.4,,,AHR data,
520,2001,2001 Annual,Diabetes,Virginia,27.0,6.2,0.12,,,AHR data,
521,2001,2001 Annual,Diabetes,South Dakota,16.0,5.7,-0.47,,,AHR data,
522,2001,2001 Annual,Diabetes,District of Columbia,,7.2,,,,AHR data,
523,2001,2001 Annual,Diabetes,Michigan,44.0,7.0,1.05,,,AHR data,
524,2001,2001 Annual,Diabetes,Montana,4.0,4.9,-1.4,,,AHR data,
525,2001,2001 Annual,Diabetes,Tennessee,47.0,7.2,1.28,,,AHR data,
526,2001,2001 Annual,Diabetes,Louisiana,38.0,6.6,0.58,,,AHR data,
527,2001,2001 Annual,Diabetes,North Dakota,10.0,5.2,-1.05,,,AHR data,
528,2001,2001 Annual,Diabetes,Connecticut,13.0,5.5,-0.7,,,AHR data,
529,2001,2001 Annual,Diabetes,South Carolina,45.0,7.1,1.17,,,AHR data,
530,2001,2001 Annual,Diabetes,Missouri,39.0,6.7,0.7,,,AHR data,
531,2001,2001 Annual,Diabetes,Oklahoma,13.0,5.5,-0.7,,,AHR data,
532,2001,2001 Annual,Diabetes,Kentucky,36.0,6.5,0.47,,,AHR data,
533,2001,2001 Annual,Diabetes,New York,31.0,6.3,0.23,,,AHR data,
534,2001,2001 Annual,Diabetes,Vermont,2.0,4.4,-1.98,,,AHR data,
535,2001,2001 Annual,Diabetes,Minnesota,4.0,4.9,-1.4,,,AHR data,
536,2001,2001 Annual,Diabetes,New Hampshire,2.0,4.4,-1.98,,,AHR data,
537,2001,2001 Annual,Diabetes,Oregon,21.0,6.0,-0.12,,,AHR data,
538,2001,2001 Annual,Diabetes,Texas,27.0,6.2,0.12,,,AHR data,
